Date,Open,High,Low,Close,Volume,Asset_Name,MA_7,MA_30,Daily_Return,Volatility_7
1993-10-08,0.175192,0.175192,0.167627,0.170707,165080485,Apple,0.17416985714285715,0.1873834666666667,-0.015621395949623973,0.021956335882480187
1993-10-11,0.171627,0.180981,0.171627,0.179144,190823293,Apple,0.1745972857142857,0.1866983,0.04942386662527021,0.0294026408083382
1993-10-12,0.180981,0.188457,0.179144,0.180981,362760582,Apple,0.17593357142857144,0.18619656666666667,0.010254320546599471,0.02660928174197052
1993-10-13,0.182719,0.182719,0.177355,0.180981,209603270,Apple,0.17726985714285712,0.18557263333333335,0.0,0.02660928174197052
1993-10-14,0.180981,0.184585,0.177355,0.179144,190279588,Apple,0.17752542857142856,0.18497936666666667,-0.010150236765185339,0.024682640195111898
1993-10-15,0.209308,0.21469,0.201741,0.212863,1131173252,Apple,0.1824622857142857,0.18560263333333332,0.18822288215067218,0.0748983668166604
1993-10-18,0.211173,0.216873,0.209308,0.213782,394325738,Apple,0.18822885714285717,0.18625653333333334,0.0043173308653923215,0.07189804048531998
1993-10-19,0.212863,0.21469,0.205464,0.209308,252905940,Apple,0.1937432857142857,0.18663749999999998,-0.02092786109214062,0.07251346708582573
1993-10-20,0.211173,0.212863,0.205464,0.209308,163900097,Apple,0.19805242857142855,0.18688973333333334,0.0,0.07289294025651583
1993-10-21,0.207431,0.23553,0.205464,0.228042,742603524,Apple,0.20477542857142855,0.18795669999999998,0.08950446232346598,0.07637713228694826
1993-10-22,0.2298,0.237672,0.224329,0.228042,469021150,Apple,0.21149842857142856,0.18896213333333334,0.0,0.07637713228694826
1993-10-25,0.228042,0.2298,0.22348,0.226186,259484173,Apple,0.2182187142857143,0.1901595,-0.008138851615053344,0.07617874574814737
1993-10-26,0.224329,0.226186,0.218661,0.224329,263449694,Apple,0.21985671428571427,0.1915465,-0.008210057209553145,0.03684324141635149
1993-10-27,0.226186,0.243126,0.224329,0.239442,543610416,Apple,0.22352242857142857,0.19337506666666665,0.06736980060536091,0.042968970126119374
1993-10-28,0.239442,0.243126,0.233753,0.233753,289484313,Apple,0.22701457142857143,0.19494153333333333,-0.0237594072886127,0.04339765546336223
1993-10-29,0.233753,0.239442,0.2298,0.231954,162069862,Apple,0.23024971428571428,0.19633116666666664,-0.007696157910272783,0.04398421156074376
1993-11-01,0.231954,0.237672,0.228042,0.237672,125491438,Apple,0.23162542857142857,0.19799996666666664,0.024651439509557838,0.03061716982693816
1993-11-02,0.23553,0.248853,0.233753,0.246946,265545208,Apple,0.234326,0.20007866666666668,0.039020162240398504,0.03275304903989918
1993-11-03,0.248853,0.248853,0.233753,0.238641,209550181,Apple,0.23610528571428574,0.20161776666666667,-0.033630834271460186,0.03654855398858062
1993-11-04,0.237672,0.243126,0.231954,0.243126,219510539,Apple,0.23879057142857144,0.20349666666666666,0.018793920575257417,0.03594182109272599
1993-11-05,0.240408,0.243126,0.231954,0.240408,447654968,Apple,0.2389285714285714,0.20522836666666666,-0.011179388465240248,0.026949765135695573
1993-11-08,0.241218,0.242137,0.2298,0.231954,197746438,Apple,0.23867157142857143,0.20673486666666668,-0.03516521912748338,0.028958134473442462
1993-11-09,0.233753,0.23553,0.224329,0.227125,202786304,Apple,0.2379817142857143,0.2080804,-0.02081878303456719,0.029892899005188604
1993-11-10,0.228042,0.231954,0.226186,0.231954,91154373,Apple,0.23716485714285712,0.20980913333333331,0.021261419922949942,0.029400885658724726
1993-11-11,0.231954,0.241218,0.2298,0.236438,168661390,Apple,0.23566371428571428,0.21181866666666666,0.019331419160695695,0.02536417932970105
1993-11-12,0.237672,0.241218,0.2298,0.239442,170120285,Apple,0.23577814285714285,0.21407916666666665,0.012705233507304126,0.022846987701974516
1993-11-15,0.237672,0.246946,0.237672,0.241218,186035503,Apple,0.23550557142857143,0.21639886666666666,0.007417245094845537,0.021722659649303772
1993-11-16,0.241218,0.258128,0.239442,0.256389,358901217,Apple,0.23778857142857143,0.21903333333333333,0.06289331641917273,0.031660898988349756
1993-11-17,0.256389,0.263906,0.246946,0.252706,358357386,Apple,0.24075314285714283,0.22151336666666668,-0.014364890849451362,0.027448542967961013
1993-11-18,0.252706,0.254542,0.248853,0.252706,135478166,Apple,0.24440757142857142,0.22415636666666666,0.0,0.024149618711869596
1993-11-19,0.248853,0.252706,0.244933,0.248853,145610863,Apple,0.24682171428571428,0.2267612333333333,-0.015246966831021003,0.026547930160066662
1993-11-22,0.246946,0.248853,0.243126,0.244933,178343170,Apple,0.24803528571428574,0.2289542,-0.015752271421280772,0.02785809499304724
1993-11-23,0.244933,0.248853,0.23553,0.248853,220452103,Apple,0.2493797142857143,0.23121659999999997,0.01600437670709942,0.02803007915194073
1993-11-24,0.246946,0.252706,0.24586,0.248853,107096086,Apple,0.2504704285714286,0.233479,0.0,0.028101069435189214
1993-11-26,0.246946,0.248853,0.243126,0.24586,51445905,Apple,0.24896628571428572,0.23570286666666665,-0.012027180705074914,0.011853623924687882
1993-11-29,0.243126,0.244933,0.237672,0.239442,114523259,Apple,0.24707142857142855,0.23658883333333333,-0.02610428699259748,0.01390221817751446
1993-11-30,0.239442,0.24586,0.237672,0.237672,133409251,Apple,0.2449237142857143,0.23738516666666667,-0.007392186834389913,0.013504705709588477
1993-12-01,0.241218,0.243126,0.23553,0.237672,131698339,Apple,0.24332642857142855,0.23833063333333332,0.0,0.013492083074480013
1993-12-02,0.239442,0.241218,0.233753,0.239442,119191582,Apple,0.24254199999999998,0.2393351,0.007447238210643192,0.013679280640719502
1993-12-03,0.239442,0.241218,0.233753,0.237672,142653309,Apple,0.24094471428571426,0.2396561,-0.007392186834389913,0.010766422360057107
1993-12-06,0.237672,0.244933,0.23553,0.243126,185889594,Apple,0.2401265714285714,0.2401589,0.022947591638897258,0.015518658021916765
1993-12-07,0.241218,0.243126,0.237672,0.243126,75610495,Apple,0.23973599999999998,0.24072356666666664,0.0,0.015039085039212703
1993-12-08,0.241218,0.243126,0.237672,0.240408,46883596,Apple,0.239874,0.24125953333333333,-0.011179388465240248,0.011644140079233492
1993-12-09,0.239442,0.241218,0.224329,0.226186,216420287,Apple,0.23823314285714287,0.24081766666666668,-0.05915776513260795,0.02562953450601476
1993-12-10,0.228042,0.2298,0.209308,0.212863,588836071,Apple,0.23468899999999998,0.24012133333333333,-0.058902849866923734,0.031933586898178705
1993-12-13,0.212863,0.22261,0.209308,0.22261,289325222,Apple,0.2322844285714286,0.23980986666666668,0.0457900151740791,0.038973500780286836
1993-12-14,0.220458,0.224329,0.218661,0.219569,347747259,Apple,0.22969828571428572,0.23920643333333336,-0.013660662144557856,0.03898367120742033
1993-12-15,0.218661,0.224329,0.218661,0.224329,146698452,Apple,0.227013,0.23845253333333333,0.021678834443842332,0.03880426394278692
1993-12-16,0.22261,0.224329,0.218661,0.221336,149642734,Apple,0.22390014285714285,0.2378757,-0.013342011064106707,0.03851332766046687
1993-12-17,0.22261,0.224329,0.219569,0.22261,171884286,Apple,0.2213575714285714,0.23719183333333332,0.00575595474753321,0.03915010787059129
1993-12-20,0.220458,0.224329,0.212863,0.21469,223847375,Apple,0.2197152857142857,0.23633456666666666,-0.03557791653564535,0.03504065679949566
1993-12-21,0.21469,0.216873,0.205464,0.207431,297375673,Apple,0.2189392857142857,0.23551713333333335,-0.03381154222367133,0.029711907937771006
1993-12-22,0.205464,0.21469,0.20357,0.211173,214775732,Apple,0.21730542857142857,0.23498539999999998,0.018039733694577897,0.023208455739041078
1993-12-23,0.205464,0.205464,0.199699,0.205464,268754787,Apple,0.21529042857142858,0.2341024,-0.027034706141410125,0.024344540469267064
1993-12-27,0.209308,0.216873,0.205464,0.21469,189390959,Apple,0.21391342857142856,0.23337746666666667,0.044903243390569614,0.03014361784767514
1993-12-28,0.216873,0.22261,0.21469,0.219569,188873706,Apple,0.21366100000000002,0.23271503333333332,0.022725790674926527,0.03169552826582544
1993-12-29,0.220458,0.220458,0.21469,0.21469,127122708,Apple,0.21252957142857146,0.23183076666666666,-0.022220805304938307,0.03249742488553034
1993-12-30,0.21469,0.228042,0.21469,0.224329,372482100,Apple,0.21390657142857145,0.23076210000000003,0.044897293772416136,0.03395956850127861
1993-12-31,0.224329,0.228042,0.220458,0.220458,190611157,Apple,0.21576757142857142,0.22968716666666664,-0.017255905388960047,0.031118657594643433
1994-01-03,0.22261,0.226186,0.218661,0.225257,214961356,Apple,0.21777957142857143,0.22877219999999998,0.021768318682016563,0.031327380746678665
1994-01-04,0.228042,0.237672,0.226186,0.237672,337694180,Apple,0.2223807142857143,0.2283995,0.05511482440057347,0.0306598521072346
1994-01-05,0.239442,0.255449,0.239442,0.254542,724871340,Apple,0.22807385714285713,0.22871979999999997,0.07098017435793857,0.035232129107629365
1994-01-06,0.254542,0.256389,0.244933,0.246946,434007675,Apple,0.23198485714285713,0.22865623333333335,-0.029841833567741283,0.040968833823598526
1994-01-07,0.241218,0.250631,0.23553,0.249743,353821536,Apple,0.23699242857142858,0.22868589999999997,0.011326362848558036,0.0373301501367055
1994-01-10,0.248853,0.255449,0.246946,0.253327,238714877,Apple,0.24113500000000002,0.22893480000000002,0.01435075257364593,0.03602835836221398
1994-01-11,0.252706,0.254542,0.239442,0.240408,420851161,Apple,0.24398500000000004,0.22896699999999998,-0.05099732756476816,0.043103625568727114
1994-01-12,0.243126,0.243126,0.2298,0.2298,519989552,Apple,0.24463400000000002,0.22870459999999998,-0.044124987521213965,0.047863817009039286
1994-01-13,0.226186,0.231954,0.224329,0.230978,629499473,Apple,0.24367771428571428,0.22848146666666666,0.0051261966927762526,0.04234817452288943
1994-01-14,0.231954,0.239442,0.2298,0.233753,254019926,Apple,0.24070785714285714,0.22829183333333333,0.012014131215960067,0.028807155390208217
1994-01-17,0.233753,0.237672,0.226186,0.228941,172547367,Apple,0.23813571428571428,0.22800079999999998,-0.020585832053492292,0.028039729092591507
1994-01-18,0.228042,0.228042,0.218661,0.221336,429617746,Apple,0.2340775714285714,0.22727446666666665,-0.033218165378853026,0.027329406021847323
1994-01-19,0.220458,0.224329,0.216873,0.220458,333450090,Apple,0.22938199999999997,0.22651886666666668,-0.003966819676871403,0.024592101408796703
1994-01-20,0.22261,0.231954,0.22261,0.225257,317455337,Apple,0.2272175714285714,0.22601383333333333,0.021768318682016563,0.024384698911212713
1994-01-21,0.250631,0.252706,0.243126,0.251844,1160642949,Apple,0.23036671428571426,0.2268691,0.11802962838002817,0.04952027402591045
1994-01-24,0.250631,0.265732,0.250631,0.263906,819619872,Apple,0.23507071428571427,0.22857053333333335,0.04789472848271137,0.05083974965069979
1994-01-25,0.262078,0.263906,0.250631,0.255449,523795955,Apple,0.23817014285714283,0.22966516666666664,-0.03204550104961612,0.054620036750581545
1994-01-26,0.254542,0.256389,0.250631,0.252706,196340591,Apple,0.24156514285714287,0.2307697333333333,-0.010737955521454401,0.05370035794611421
1994-01-27,0.252706,0.258128,0.248853,0.257279,156605614,Apple,0.24669985714285714,0.23186806666666668,0.01809612751576939,0.0492795754636164
1994-01-28,0.258128,0.262078,0.254542,0.256389,161565857,Apple,0.25183285714285714,0.23303649999999998,-0.003459279614737354,0.04923411943289622
1994-01-31,0.252706,0.254542,0.246946,0.246946,282282705,Apple,0.2549312857142857,0.23384770000000002,-0.03683075326944596,0.05417148744281133
1994-02-01,0.248853,0.252706,0.243126,0.250631,185584570,Apple,0.254758,0.2350457333333333,0.0149222907032307,0.029872148984325112
1994-02-02,0.250631,0.250631,0.244933,0.248853,173422712,Apple,0.25260757142857143,0.23642646666666664,-0.0070940945054681626,0.02099438134944519
1994-02-03,0.248853,0.253327,0.244933,0.252706,163409383,Apple,0.25221571428571427,0.2378109,0.015483036169947617,0.01962459133864793
1994-02-04,0.252706,0.263906,0.250631,0.252706,419206543,Apple,0.25221571428571427,0.23938563333333332,0.0,0.01918544514720429
1994-02-07,0.252706,0.279885,0.252706,0.275056,859049775,Apple,0.2547552857142857,0.24139783333333334,0.08844269625572809,0.03867325262640846
1994-02-08,0.271471,0.275056,0.265732,0.269663,337946163,Apple,0.2566515714285714,0.2430676333333333,-0.01960691640974943,0.04008042850552074
1994-02-09,0.269663,0.275056,0.265732,0.27322,221420274,Apple,0.260405,0.24501863333333332,0.013190537819426584,0.03490013024720632
1994-02-10,0.27322,0.282909,0.271471,0.275056,357654427,Apple,0.2638942857142857,0.24670953333333331,0.006719859453919952,0.03504247159077749
1994-02-11,0.27322,0.282909,0.27322,0.278937,194497086,Apple,0.268192,0.24865883333333333,0.014109853993368615,0.03382284777014072
1994-02-14,0.278937,0.286542,0.27715,0.278937,290770812,Apple,0.2719392857142857,0.25044816666666664,0.0,0.03443215280312986
1994-02-15,0.27715,0.282909,0.27322,0.279885,153674620,Apple,0.27582199999999996,0.2518552666666667,0.0033986168919863946,0.0342136979149837
1994-02-16,0.282909,0.282909,0.27715,0.27715,144496829,Apple,0.27612114285714284,0.25260886666666665,-0.00977187058970641,0.012250655089549199
1994-02-17,0.280756,0.285633,0.27322,0.278937,171884286,Apple,0.27744599999999997,0.2536752333333333,0.006447771964640081,0.008172961878060016
1994-02-18,0.275056,0.278937,0.27322,0.27322,176526161,Apple,0.27744599999999997,0.2544578,-0.02049566748047038,0.011639779814516589
1994-02-22,0.27322,0.282909,0.269663,0.280756,254086283,Apple,0.2782602857142857,0.2553721,0.027582168216089498,0.015620043021055748
1994-02-23,0.280756,0.288281,0.278937,0.280756,308516275,Apple,0.2785201428571429,0.25671703333333334,0.0,0.014844395474385846
1994-02-24,0.278937,0.280756,0.27322,0.275964,234298414,Apple,0.2780954285714286,0.25825583333333335,-0.017068201570046626,0.016364412385662934
1994-02-25,0.278937,0.280756,0.267787,0.271471,280439195,Apple,0.27689342857142857,0.2596056,-0.01628110913017633,0.01707461372722225
1994-02-28,0.27322,0.278937,0.271471,0.275056,146632152,Apple,0.2765942857142857,0.2609823666666667,0.013205830457028611,0.018013762783093804
1994-03-01,0.27715,0.27715,0.269663,0.27322,250889930,Apple,0.27577757142857146,0.26245833333333335,-0.006675004362747927,0.01779782033194488
1994-03-02,0.265732,0.27322,0.262078,0.268448,348317552,Apple,0.27509585714285717,0.2640287333333334,-0.01746577849352171,0.01732688497560719
1994-03-03,0.269663,0.27322,0.267787,0.269663,223184306,Apple,0.2735111428571429,0.2656689,0.004526016211705786,0.012076623539551237
1994-03-04,0.271471,0.282909,0.269663,0.27715,268622181,Apple,0.27299599999999996,0.2673986666666667,0.027764283568750603,0.017565072384711167
1994-03-07,0.278937,0.287392,0.27715,0.285633,367561662,Apple,0.2743772857142857,0.2685249666666667,0.03060797402128812,0.019728901398456636
1994-03-08,0.286542,0.286542,0.27715,0.278937,220319546,Apple,0.27544385714285713,0.269026,-0.02344266943945561,0.02115634738267142
1994-03-09,0.275964,0.282909,0.271471,0.282909,294311976,Apple,0.2765657142857143,0.26994133333333337,0.014239774572753161,0.021234191567455356
1994-03-10,0.280756,0.28348,0.27715,0.280756,170239646,Apple,0.27764228571428573,0.2708763333333334,-0.007610220954441194,0.021316962377001782
1994-03-11,0.278937,0.284705,0.27715,0.280756,191645638,Apple,0.27940057142857144,0.27165890000000004,0.0,0.019300378935769594
1994-03-14,0.290206,0.290206,0.284705,0.287392,523053267,Apple,0.2819332857142857,0.27269233333333337,0.02363618230776887,0.020287162185491592
1994-03-15,0.288281,0.288281,0.280756,0.28348,242216166,Apple,0.28283757142857147,0.27391013333333336,-0.013612069925397985,0.02004163157596641
1994-03-16,0.282909,0.284705,0.275056,0.27715,174271494,Apple,0.2816257142857143,0.27479410000000004,-0.022329617609707975,0.017942905052074364
1994-03-17,0.27715,0.278937,0.27322,0.275056,185001047,Apple,0.28107128571428575,0.2756675333333333,-0.007555475374345977,0.01599651598024947
1994-03-18,0.27715,0.27715,0.269663,0.274512,264868777,Apple,0.2798717142857143,0.2763944,-0.0019777790704440523,0.014361928175463076
1994-03-21,0.274512,0.275056,0.265732,0.267787,291911425,Apple,0.278019,0.2768971,-0.024498018301567837,0.016314568956246393
1994-03-22,0.265732,0.267787,0.259944,0.263906,287547944,Apple,0.27561185714285713,0.2765254333333333,-0.014492861864093598,0.016254003136847554
1994-03-23,0.265732,0.267787,0.258128,0.264823,256592939,Apple,0.27238771428571423,0.2763641,0.0034747220601274442,0.01024765803646955
1994-03-24,0.264823,0.265732,0.256389,0.260913,222733325,Apple,0.2691638571428571,0.27595386666666666,-0.014764578605332535,0.010295080850287644
1994-03-25,0.262078,0.262078,0.246946,0.246946,406925265,Apple,0.264849,0.27501686666666664,-0.05353125371292344,0.01884828905020067
1994-03-28,0.248853,0.256389,0.246946,0.250631,334617229,Apple,0.2613597142857143,0.27407333333333334,0.0149222907032307,0.022184405021920112
1994-03-29,0.250631,0.254542,0.243126,0.246946,252839570,Apple,0.2574217142857143,0.27300696666666663,-0.014702889905877536,0.021647350165820443
1994-03-30,0.244933,0.250631,0.239442,0.244933,201101925,Apple,0.25415685714285713,0.2718419,-0.00815157969758562,0.021305670785353576
1994-03-31,0.244933,0.252706,0.237672,0.250631,247561009,Apple,0.25226042857142855,0.27095793333333335,0.02326350471353389,0.025140468642369452
1994-04-04,0.243126,0.250631,0.239442,0.250631,199298154,Apple,0.25023300000000004,0.2700144,0.0,0.024930998504802026
1994-04-05,0.254542,0.258128,0.252706,0.252706,115929056,Apple,0.24906057142857144,0.2693306,0.008279103542658373,0.025340131670084268
1994-04-06,0.256389,0.256389,0.246946,0.252706,152865528,Apple,0.2498834285714286,0.26839559999999996,0.0,0.01313643873941828
1994-04-07,0.252706,0.254542,0.246946,0.251844,91618564,Apple,0.2500567142857143,0.2674318666666667,-0.003411078486462382,0.012247548678279308
